N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
934,15:40:00,20221230,296574745,80.32,80.34,0.020000000000010232,0.0002490039840638724,0.002399832468733376,385,507,122,0.6407252087587585493411984893,80.2031738167699,79.45697565018683,0,0,
935,15:50:00,20221230,296574745,80.34,80.38,0.03999999999999204,0.000497883993029525,0.00239780047249865,507,419,-88,0.6402261113345759717005690375,80.23853905341593,79.5031268676775,0,0,
936,09:30:00,20230103,296574745,80.38,78.53,-1.8499999999999943,-0.02301567554117933,0.0024198046081109026,419,6969,6550,0.6562263590640910611620796769,79.89683124273274,79.45447052429363,0,1,
937,09:40:00,20230103,296574745,78.53,78.97,0.4399999999999977,0.0056029542849866006,0.0024231981578730303,6969,6659,-310,0.6555741803328292148978534045,79.7114649941862,79.43024699807894,0,0,
938,09:50:00,20230103,296574745,78.97,79.24,0.269999999999996,0.0034190198809674055,0.00242425867089017,6659,6254,-405,0.6549407892386881555962692335,79.61717199534897,79.420734648175,0,0,
939,10:00:00,20230103,296574745,79.24,79.5,0.2600000000000051,0.0032811711256941585,0.0024251702798846423,6254,3047,-3207,0.6547895669237954306466031359,79.59373759627918,79.42469791576625,0,0,
940,10:10:00,20230103,296574745,79.5,78.83,-0.6700000000000017,-0.008427672955974864,0.0024315491350133246,3047,3899,852,0.6543908737577444675811813190,79.44099007702334,79.39496301997794,0,0,
941,10:20:00,20230103,296574745,78.83,78.67,-0.1599999999999966,-0.002029684130407162,0.00243112252672818,3899,4414,515,0.6538364090828832435210355072,79.28679206161867,79.35871486897904,-1,0,
942,10:30:00,20230103,296574745,78.67,78.54,-0.12999999999999545,-0.001652472352866346,0.002430296810743173,4414,4198,-216,0.6531949443926174194519278500,79.13743364929493,79.3177791255301,0,0,
943,10:40:00,20230103,296574745,78.54,78.76,0.21999999999999886,0.002801120448179257,0.0024306896323929993,4198,3308,-890,0.6527275829229304297012447177,79.06194691943594,79.2898901692536,0,0,
944,10:50:00,20230103,296574745,78.76,78.99,0.22999999999998977,0.002920264093448321,0.002431207700605756,3308,2430,-878,0.6523177306346477179614023226,79.04755753554875,79.27489566079092,0,0,
945,11:00:00,20230103,296574745,78.99,79.04,0.05000000000001137,0.0006329915179138039,0.0024293068378333543,2430,3684,1254,0.6521736837552411658099801736,79.04604602843901,79.26315087775137,0,0,
946,11:10:00,20230103,296574745,79.04,78.67,-0.37000000000000455,-0.004681174089068883,0.002431684733557996,3684,3634,-50,0.6514993421716833082476558191,78.97083682275121,79.23349333386379,0,0,
947,11:20:00,20230103,296574745,78.67,77.85,-0.8200000000000074,-0.010423287148849719,0.002440114693911679,3634,9900,6266,0.6526309576082157128400741243,78.74666945820097,79.1643186671706,0,1,
948,11:30:00,20230103,296574745,77.85,77.49,-0.35999999999999943,-0.004624277456647392,0.002442416235284425,9900,7729,-2171,0.6521743316563555585514431641,78.49533556656078,79.08060273381207,0,0,
949,11:40:00,20230103,296574745,77.49,77.39,-0.09999999999999432,-0.001290489095367071,0.0024412036804003015,7729,4153,-3576,0.6519748566225632150043043494,78.27426845324862,78.99607259712147,0,0,
950,11:50:00,20230103,296574745,77.39,77.43,0.04000000000000625,0.0005168626437525035,0.002439180188248201,4153,3677,-476,0.6514098104434481453279645983,78.1054147625989,78.91776896726539,0,0,
951,12:00:00,20230103,296574745,77.43,77.46,0.029999999999986926,0.00038744672607499576,0.002437025006040036,3677,4206,529,0.6508766775365865737284546632,77.97633181007912,78.84488051890213,0,0,
952,12:10:00,20230103,296574745,77.46,77.68,0.22000000000001307,0.0028401755744902283,0.002437448039165377,4206,2959,-1247,0.6505048040211322402326836489,77.9170654480633,78.78663649295703,0,0,
953,12:20:00,20230103,296574745,77.68,77.93,0.25,0.003218331616889804,0.0024382665754103714,2959,2630,-329,0.6499394805489486202427695996,77.91965235845063,78.74380466830918,0,0,
954,12:30:00,20230103,296574745,77.93,78.04,0.10999999999999943,0.0014115231618118751,0.0024371914514170747,2630,3033,403,0.6494193679401680437805879724,77.94372188676051,78.70861443489372,0,0,
955,12:40:00,20230103,296574745,78.04,77.75,-0.29000000000000625,-0.00371604305484375,0.0024385291622993203,3033,2730,-303,0.6488445580239457464857038997,77.90497750940841,78.66068371314904,0,0,
956,12:50:00,20230103,296574745,77.75,77.95,0.20000000000000284,0.0025723472668810654,0.0024386689931296043,2730,1839,-891,0.6485075978027855381546074208,77.91398200752673,78.62514952749159,0,0,
957,13:00:00,20230103,296574745,77.95,77.95,0,0,0.002436123409629469,1839,1844,5,0.6478334968332111446754278704,77.92118560602138,78.591392051117,0,0,
958,13:10:00,20230103,296574745,77.95,77.95,0,0,0.0024335831349583223,1844,2110,266,0.6473083853942797959555814734,77.9269484848171,78.55932244856115,0,0,
959,13:20:00,20230103,296574745,77.95,77.99,0.03999999999999204,0.0005131494547786022,0.0024315826832081353,2110,1647,-463,0.6468626800757658097937201598,77.93955878785368,78.53085632613309,0,0,
960,13:30:00,20230103,296574745,77.99,77.78,-0.20999999999999375,-0.0026926529042184096,0.002431854348370477,1647,1508,-139,0.6462773868304019714721413948,77.90764703028294,78.49331350982644,0,0,
961,13:40:00,20230103,296574745,77.78,77.77,-0.010000000000005116,-0.00012856775520705987,0.0024294600795626148,1508,2072,564,0.6459943597183535159907862458,77.88011762422636,78.4571478343351,0,0,
962,13:50:00,20230103,296574745,77.77,77.72,-0.04999999999999716,-0.0006429214350006064,0.002427604899246351,2072,1999,-73,0.6453601305392396081150535827,77.84809409938109,78.42029044261834,0,0,
963,14:00:00,20230103,296574745,77.72,77,-0.7199999999999989,-0.009264024704065864,0.002434696621035583,1999,8476,6477,0.6480517902171346033426352199,77.67847527950487,78.34927592048741,0,1,
964,14:10:00,20230103,296574745,77,77.1,0.09999999999999432,0.001298701298701225,0.002433519423810366,8476,8421,-55,0.6473869582167677726572825905,77.5627802236039,78.28681212446305,0,0,
965,14:20:00,20230103,296574745,77.1,76.97,-0.12999999999999545,-0.0016861219195848957,0.002432745720389843,8421,13235,4814,0.6473085722071364972259325695,77.44422417888312,78.2209715182399,0,0,
966,14:30:00,20230103,296574745,76.97,76.75,-0.21999999999999886,-0.002858256463557215,0.0024331857521821564,13235,3122,-10113,0.6474293599438018406741330675,77.3053793431065,78.14742294232792,0,0,
967,14:40:00,20230103,296574745,76.75,76.9,0.15000000000000568,0.001954397394136882,0.0024326911361097956,3122,1724,-1398,0.6472231208098548881793795443,77.2243034744852,78.08505179521153,0,0,
968,14:50:00,20230103,296574745,76.9,76.91,0.009999999999990905,0.00013003901170339276,0.002430314818127952,1724,1500,-224,0.6466892789869670653065029389,77.16144277958816,78.02629920545095,0,0,
969,15:00:00,20230103,296574745,76.91,77.03,0.12000000000000455,0.0015602652450917248,0.002429417859805234,1500,1111,-389,0.6462899429605200202219945166,77.13515422367053,77.97648424517841,0,0,
970,15:10:00,20230103,296574745,77.03,77.22,0.18999999999999773,0.0024665714656626992,0.002429456123045046,1111,1336,225,0.6458329195918945645062684926,77.15212337893642,77.9386600329195,0,0,
971,15:20:00,20230103,296574745,77.22,77.14,-0.0799999999999983,-0.001036001036001014,0.002428022527276482,1336,1055,-281,0.6453848706430524561780326998,77.14969870314914,77.89872703127352,0,0,
972,15:30:00,20230103,296574745,77.14,77.13,-0.010000000000005116,-0.00012963443090491464,0.002425660360682061,1055,471,-584,0.6452904920528434282132510605,77.14575896251931,77.86029067970985,0,0,
973,15:40:00,20230103,296574745,77.13,77.2,0.07000000000000739,0.0009075586671853674,0.002424101734713379,471,550,79,0.6448001817301936218798164937,77.15660717001545,77.82727614572435,0,0,
974,15:50:00,20230103,296574745,77.2,77.22,0.01999999999999602,0.0002590673575129018,0.002421881186634199,550,667,117,0.6443570300286521645520143509,77.16928573601236,77.79691233843815,0,0,
975,09:30:00,20230104,296574745,77.22,74.44,-2.780000000000001,-0.03600103600103602,0.0024562860583702663,667,4847,4180,0.6501177979965701865956705040,76.62342858880989,77.62906672151624,0,1,
976,09:40:00,20230104,296574745,74.44,74,-0.4399999999999977,-0.005910800644814585,0.0024598218972509667,4847,7705,2858,0.6500558996139664264387734004,76.0987428710479,77.44761338544043,0,0,
977,09:50:00,20230104,296574745,74,74.1,0.09999999999999432,0.0013513513513512744,0.0024586884917848118,7705,4972,-2733,0.6497539045603566928559923538,75.69899429683832,77.28023271616841,0,0,
978,10:00:00,20230104,296574745,74.1,74.01,-0.0899999999999892,-0.0012145748987852794,0.0024574176913833823,4972,5638,666,0.6492270365482171910171185637,75.36119543747066,77.11672108036,0,0,
979,10:10:00,20230104,296574745,74.01,73.6,-0.4100000000000108,-0.005539791920010955,0.0024605629712085124,5638,7839,2201,0.6489629137169811092319011769,75.00895634997653,76.94088502634199,0,0,
980,10:20:00,20230104,296574745,73.6,73.86,0.2600000000000051,0.0035326086956522437,0.002461655780305805,7839,4324,-3515,0.6487584653140979304532638643,74.77916507998123,76.78684077502488,0,0,
981,10:30:00,20230104,296574745,73.86,73.75,-0.10999999999999943,-0.0014893040888166724,0.0024606656054672214,4324,3562,-762,0.6482772710693063538007904075,74.57333206398498,76.63499873627364,0,0,
982,10:40:00,20230104,296574745,73.75,73.51,-0.23999999999999488,-0.003254237288135524,0.0024614729011769552,3562,3390,-172,0.6476669050549371848253904112,74.36066565118799,76.47874879945996,0,0,
983,10:50:00,20230104,296574745,73.51,73.27,-0.2400000000000091,-0.00326486192354794,0.002462289353435462,3390,6152,2762,0.6478367041987196400809969076,74.14253252095038,76.31831135948697,0,0,
984,11:00:00,20230104,296574745,73.27,73.56,0.29000000000000625,0.0039579636959192884,0.002463807804544583,6152,10197,4045,0.6478465245527573640639898028,74.02602601676031,76.18039579151262,0,0,
985,11:10:00,20230104,296574745,73.56,73.42,-0.14000000000000057,-0.0019032082653616172,0.002463239245174215,10197,6569,-3628,0.6475503221129449478876773066,73.90482081340825,76.042376001937,0,0,
986,11:20:00,20230104,296574745,73.42,73.2,-0.21999999999999886,-0.002996458730591104,0.0024637794878139482,6569,6072,-497,0.6469708976685488404513222194,73.76385665072661,75.90025720184015,0,0,
987,11:30:00,20230104,296574745,73.2,73.54,0.3400000000000034,0.0046448087431694455,0.0024659870073031743,6072,5347,-725,0.6464369195605940568692830010,73.71908532058129,75.78224434174815,0,0,
988,11:40:00,20230104,296574745,73.54,73.4,-0.14000000000000057,-0.001903725863475667,0.0024654184924964733,5347,2181,-3166,0.6463819860968900783151973999,73.65526825646504,75.66313212466075,0,0,
989,11:50:00,20230104,296574745,73.4,73.49,0.0899999999999892,0.0012261580381469916,0.0024641667142597566,2181,2407,226,0.6458337438802823146349258881,73.62221460517202,75.55447551842771,0,0,
990,12:00:00,20230104,296574745,73.49,73.59,0.10000000000000853,0.0013607293509322158,0.0024630532557700217,2407,3763,1356,0.6457505179790701003728210926,73.61577168413761,75.45625174250632,0,0,
991,12:10:00,20230104,296574745,73.59,73.75,0.1599999999999966,0.0021742084522353117,0.00246276208157291,3763,2253,-1510,0.6455040714669906744290758273,73.6426173473101,75.37093915538101,0,0,
992,12:20:00,20230104,296574745,73.75,73.81,0.060000000000002274,0.0008135593220339291,0.002461101253013455,2253,2176,-77,0.6448884345907410236380800429,73.67609387784807,75.29289219761196,0,0,
993,12:30:00,20230104,296574745,73.81,73.77,-0.04000000000000625,-0.000541931987535649,0.002459170499225248,2176,3103,927,0.6446682359939814901192111022,73.69487510227846,75.21674758773136,0,0,
994,12:40:00,20230104,296574745,73.77,73.81,0.04000000000000625,0.0005422258370612207,0.0024572439216753346,3103,2054,-1049,0.6443600869547831378798188745,73.71790008182276,75.14641020834479,0,0,
995,12:50:00,20230104,296574745,73.81,73.56,-0.25,-0.0033870749220972765,0.0024581774869368023,2054,2090,36,0.6437307362419976607399032490,73.6863200654582,75.06708969792754,0,0,
996,13:00:00,20230104,296574745,73.56,73.72,0.1599999999999966,0.0021750951604132215,0.002457893552807892,2090,3088,998,0.6435640173106842107675237191,73.69305605236656,74.99973521303116,0,0,
997,13:10:00,20230104,296574745,73.72,73.67,-0.04999999999999716,-0.0006782419967443999,0.0024561103348158444,3088,1578,-1510,0.6434091331623826228628120570,73.68844484189324,74.9332484523796,0,0,
998,13:20:00,20230104,296574745,73.67,73.73,0.060000000000002274,0.0008144427853943569,0.0024544670239555625,1578,1977,399,0.6430181847918763499366047867,73.69675587351459,74.87308602976061,0,0,
999,13:30:00,20230104,296574745,73.73,73.68,-0.04999999999999716,-0.0006781500067814614,0.0024526907069383885,1977,1846,-131,0.6424414286202357128380591784,73.69340469881168,74.81343172827258,0,0,
1000,13:40:00,20230104,296574745,73.68,73.73,0.04999999999999716,0.0006786102062974641,0.00245091839874594,1846,1560,-286,0.6419544037939065949754780665,73.70072375904934,74.75926014185895,0,0,
1001,13:50:00,20230104,296574745,73.73,73.64,-0.09000000000000341,-0.0012206700122067463,0.002449690605945003,1560,1969,409,0.6415753869110578730039328583,73.68857900723947,74.703297134766,0,0,
1002,14:00:00,20230104,296574745,73.64,73.54,-0.09999999999999432,-0.001357957631721813,0.0024486021383734943,1969,3260,1291,0.6415894321613770662864799637,73.65886320579158,74.64513227802772,0,0,
1003,14:10:00,20230104,296574745,73.54,73.49,-0.05000000000001137,-0.0006799020940986044,0.0024468404849429417,3260,4350,1090,0.6412834225956992593436702441,73.62509056463325,74.58737566412633,0,0,
1004,14:20:00,20230104,296574745,73.49,72.86,-0.6299999999999955,-0.008572594910872167,0.002452935762978692,4350,13612,9262,0.6427639320282397084136891231,73.47207245170661,74.50100688092002,0,1,
1005,14:30:00,20230104,296574745,72.86,73.06,0.20000000000000284,0.002744990392533665,0.002453226075731729,13612,5752,-7860,0.6426989894297337416495569651,73.38965796136529,74.42895653687403,0,0,
1006,14:40:00,20230104,296574745,73.06,72.99,-0.07000000000000739,-0.0009581166164797069,0.0024517413592875857,5752,1110,-4642,0.6428621718076088128683466729,73.30972636909223,74.35700871003033,0,0,
1007,14:50:00,20230104,296574745,72.99,73.11,0.12000000000000455,0.0016440608302507817,0.002450940088921478,1110,782,-328,0.6425175620096801290217466221,73.26978109527379,74.29465827452881,0,0,
1008,15:00:00,20230104,296574745,73.11,73.11,0,0,0.0024485110105380075,782,724,-58,0.6419542827588815998496471721,73.23782487621904,74.23542536080238,0,0,
1009,15:10:00,20230104,296574745,73.11,73.12,0.010000000000005116,0.00013678019422794577,0.002446222168145621,724,593,-131,0.6414978322081493774899688934,73.21425990097522,74.17965409276226,0,0,
1010,15:20:00,20230104,296574745,73.12,73.14,0.01999999999999602,0.0002735229759299237,0.0024440731086083156,593,550,-43,0.6409350377623992851985112653,73.19940792078017,74.12767138812414,0,0,
1011,15:30:00,20230104,296574745,73.14,73.09,-0.04999999999999716,-0.0006836204539239425,0.0024423335308862955,550,706,156,0.6405819758314447045178443929,73.17752633662414,74.07578781871793,0,0,
1012,15:40:00,20230104,296574745,73.09,73.05,-0.04000000000000625,-0.0005472704884389965,0.002440462787507769,706,466,-240,0.6402851953447169249141798532,73.15202106929931,74.02449842778204,0,0,
1013,15:50:00,20230104,296574745,73.05,73.18,0.13000000000000966,0.0017796030116359982,0.0024398110520286054,466,1689,1223,0.6422419787016879187959509213,73.15761685543944,73.98227350639294,0,1,
1014,09:30:00,20230105,296574745,73.18,72.85,-0.3300000000000125,-0.004509428805684784,0.0024418500842982175,1689,6539,4850,0.6444383133142186371824702649,73.09609348435156,73.92565983107329,0,1,
1015,09:40:00,20230105,296574745,72.85,73.07,0.21999999999999886,0.0030199039121482345,0.00244241903491618,6539,4415,-2124,0.6441237286642201309954048661,73.09087478748124,73.88287683951962,0,0,
1016,09:50:00,20230105,296574745,73.07,73.15,0.0800000000000125,0.0010948405638430616,0.0024410939823389204,4415,4406,-9,0.6434923764286567510639018639,73.10269982998499,73.84623299754364,0,0,
1017,10:00:00,20230105,296574745,73.15,73.05,-0.10000000000000853,-0.0013670539986330625,0.002440038933239013,4406,5204,798,0.6430381763134038717420832616,73.09215986398799,73.80642134766646,0,0,
1018,10:10:00,20230105,296574745,73.05,73.05,0,0,0.0024376443906156185,5204,2831,-2373,0.6428546210747871373985787555,73.08372789119039,73.76860028028314,0,0,
1019,10:20:00,20230105,296574745,73.05,73.21,0.1599999999999966,0.0021902806297056346,0.00243740187712453,2831,2054,-777,0.6424934511728392625445552426,73.1089823129523,73.74067026626898,0,0,
1020,10:30:00,20230105,296574745,73.21,73.53,0.3200000000000074,0.004370987570004199,0.002439295692690524,2054,4494,2440,0.6430276652246313693697430864,73.19318585036184,73.73013675295553,0,1,
1021,10:40:00,20230105,296574745,73.53,73.58,0.04999999999999716,0.000679994560043481,0.00243757426301083,4494,3294,-1200,0.6426597542967493807356374197,73.27054868028947,73.72262991530775,0,0,
1022,10:50:00,20230105,296574745,73.58,73.44,-0.14000000000000057,-0.001902690948627352,0.0024370514054210127,3294,2599,-695,0.6422377894129820724034337835,73.30443894423158,73.70849841954237,0,0,
1023,11:00:00,20230105,296574745,73.44,73.97,0.5300000000000011,0.007216775599128556,0.0024417191048289304,2599,6740,4141,0.6431665661004233282026231786,73.43755115538526,73.72157349856525,0,1,
1024,11:10:00,20230105,296574745,73.97,74.08,0.10999999999999943,0.0014870893605515674,0.0024407877587369524,6740,10807,4067,0.6431277816095039023891925236,73.56604092430821,73.73949482363697,0,0,
1025,11:20:00,20230105,296574745,74.08,74.18,0.10000000000000853,0.001349892008639424,0.0024397245075185336,10807,5612,-5195,0.6429694767046209481534154450,73.68883273944657,73.76152008245514,0,0,
1026,11:30:00,20230105,296574745,74.18,74.25,0.06999999999999318,0.0009436505796709783,0.0024382677656218953,5612,2596,-3016,0.6428667019606854092780612403,73.80106619155725,73.78594407833238,1,0,
1027,11:40:00,20230105,296574745,74.25,74.23,-0.01999999999999602,-0.0002693602693602158,0.0024361579334270882,2596,2649,53,0.6422612051928766810481273376,73.8868529532458,73.80814687441575,0,0,
1028,11:50:00,20230105,296574745,74.23,74.13,-0.10000000000000853,-0.0013471642193184498,0.002435099630497925,2649,2932,283,0.6417408665746930474463257192,73.93548236259664,73.82423953069497,0,0,
1029,12:00:00,20230105,296574745,74.13,73.86,-0.269999999999996,-0.0036422501011735605,0.0024362716212461537,2932,3126,194,0.6411820564511162450995686009,73.92038589007731,73.82602755416022,0,0,
1030,12:10:00,20230105,296574745,73.86,73.6,-0.2600000000000051,-0.0035201733008394954,0.0024373229322835867,3126,3309,183,0.6406169344436899691293165205,73.85630871206185,73.81472617645221,0,0,
1031,12:20:00,20230105,296574745,73.6,73.68,0.0800000000000125,0.0010869565217393005,0.002436014437699726,3309,1974,-1335,0.6403871168227096704759349430,73.82104696964947,73.8079898676296,0,0,
1032,12:30:00,20230105,296574745,73.68,73.54,-0.14000000000000057,-0.0019001085776330152,0.0024354956517751696,1974,2447,473,0.6399991476824496842221480583,73.76483757571958,73.79459037424813,-1,0,
1033,12:40:00,20230105,296574745,73.54,73.97,0.4299999999999926,0.005847158009246568,0.0024387951318114087,2447,2194,-253,0.6394801851686942570274021940,73.80587006057567,73.80336085553571,1,0,
1034,12:50:00,20230105,296574745,73.97,73.87,-0.09999999999999432,-0.0013518994186831731,0.0024377449910257774,2194,2014,-180,0.6389415974849982238407499186,73.81869604846054,73.80669281275893,0,0,
1035,13:00:00,20230105,296574745,73.87,74.13,0.2599999999999909,0.0035196967645863123,0.0024387893460195618,2014,1968,-46,0.6383469049383581088815572833,73.88095683876843,73.82285817212099,0,0,
1036,13:10:00,20230105,296574745,74.13,74.23,0.10000000000000853,0.0013489815189533054,0.0024377384223676175,1968,1383,-585,0.6380179841983606329904044774,73.95076547101475,73.84321526351494,0,0,
1037,13:20:00,20230105,296574745,74.23,74.44,0.20999999999999375,0.002829044860568419,0.0024381154035219535,1383,2095,712,0.6378992990968971333551237918,74.0486123768118,73.87305450033918,0,0,
1038,13:30:00,20230105,296574745,74.44,74.81,0.37000000000000455,0.0049704459967759886,0.0024405526803200806,2095,5413,3318,0.6388096663576844244697309690,74.20088990144944,73.91990177532222,0,1,
1039,13:40:00,20230105,296574745,74.81,74.69,-0.12000000000000455,-0.0016040636278572991,0.002439748363923482,5413,2136,-3277,0.6387775363139161909809691112,74.29871192115955,73.9584066865561,0,0,
1040,13:50:00,20230105,296574745,74.69,74.46,-0.23000000000000398,-0.0030793948319722047,0.0024403628177832788,2136,3230,1094,0.6386559174362315402274372553,74.33096953692764,73.9834863522283,0,0,
1041,14:00:00,20230105,296574745,74.46,74.35,-0.10999999999999943,-0.0014773032500671427,0.0024394385763555283,3230,3007,-223,0.6381092613232198195322587101,74.33477562954211,74.00181203461689,0,0,
1042,14:10:00,20230105,296574745,74.35,74.04,-0.30999999999998806,-0.004169468728984372,0.002441097282158624,3007,4016,1009,0.6378191761085676155514120050,74.2758205036337,74.00372143288604,0,0,
1043,14:20:00,20230105,296574745,74.04,73.58,-0.46000000000000796,-0.006212857914640842,0.002444710079699316,4016,10206,6190,0.6386846123971174374458136917,74.13665640290695,73.98253536124174,0,1,
1044,14:30:00,20230105,296574745,73.58,73.9,0.3200000000000074,0.004349007882576888,0.002446532374247524,10206,2548,-7658,0.6387914624670992587624262130,74.08932512232556,73.97840859317967,0,0,
1045,14:40:00,20230105,296574745,73.9,73.79,-0.10999999999999943,-0.0014884979702300327,0.002445616471375614,2548,1246,-1302,0.6386692803911163827875204413,74.02946009786045,73.96898816352068,0,0,
1046,14:50:00,20230105,296574745,73.79,73.77,-0.020000000000010232,-0.00027103943623811127,0.002443539511456667,1246,823,-423,0.6383835278371041311559741825,73.97756807828836,73.95903875534465,0,0,
1047,15:00:00,20230105,296574745,73.77,73.73,-0.03999999999999204,-0.0005422258370610282,0.002441725280851328,823,822,-1,0.6377755426643861649784940007,73.92805446263068,73.94758681757742,-1,0,
1048,15:10:00,20230105,296574745,73.73,73.78,0.04999999999999716,0.0006781500067814614,0.0024400440842125577,822,581,-241,0.6374470505817050280045571473,73.89844357010455,73.93920747669856,0,0,
1049,15:20:00,20230105,296574745,73.78,73.79,0.010000000000005116,0.00013553808620229217,0.002437849316595405,581,679,98,0.6370006007228607191425447750,73.87675485608364,73.93174710286362,0,0,
1050,15:30:00,20230105,296574745,73.79,73.75,-0.04000000000000625,-0.00054207887247603,0.0024360455388179364,679,443,-236,0.6367252147619611166483947504,73.85140388486691,73.92265974772045,0,0,
1051,15:40:00,20230105,296574745,73.75,73.65,-0.09999999999999432,-0.0013559322033897534,0.002435018815115058,443,436,-7,0.6361349829555351135613473144,73.81112310789354,73.90902676033443,0,0,
1052,15:50:00,20230105,296574745,73.65,73.72,0.06999999999999318,0.000950441276306764,0.0024336089599025145,436,390,-46,0.6356310604524016170648524865,73.79289848631483,73.8995754223177,0,0,
1053,09:30:00,20230106,296574745,73.72,74.58,0.8599999999999994,0.011665762344004333,0.00244236811871096,390,4476,4086,0.6449681496520891647935166901,73.95031878905186,73.93359665120181,1,1,BUY
1054,09:40:00,20230106,296574745,74.58,74.16,-0.4200000000000017,-0.005631536604987955,0.002445391027228758,4476,6259,1783,0.6447343852810057348730952363,73.99225503124148,73.94491681864172,0,0,
1055,09:50:00,20230106,296574745,74.16,74.02,-0.14000000000000057,-0.0018878101402373326,0.002444863015025168,6259,3895,-2364,0.6444815081335717042870526674,73.99780402499319,73.94867097770963,0,0,
1056,10:00:00,20230106,296574745,74.02,74.83,0.8100000000000023,0.01094298838151854,0.00245290286873046,3895,5477,1582,0.6442560400519202500688392117,74.16424321999455,73.99273742882414,0,0,
1057,10:10:00,20230106,296574745,74.83,74.69,-0.14000000000000057,-0.0018709073900841984,0.0024523527784859928,5477,3529,-1948,0.6439832736264930783889482512,74.26939457599563,74.02760055738293,0,0,
1058,10:20:00,20230106,296574745,74.69,74.83,0.14000000000000057,0.0018744142455482738,0.002451807038605976,3529,2693,-836,0.6435988647791928071241910303,74.38151566079651,74.06772052951378,0,0,
1059,10:30:00,20230106,296574745,74.83,75.18,0.3500000000000085,0.004677268475210591,0.002453906530527301,2693,4967,2274,0.6437883106020983251935443340,74.5412125286372,74.1233345030381,0,0,
1060,10:40:00,20230106,296574745,75.18,75.06,-0.12000000000000455,-0.0015961691939346174,0.0024530981070243862,4967,3097,-1870,0.6435363751535363795224760117,74.64497002290976,74.17016777788619,0,0,
1061,10:50:00,20230106,296574745,75.06,74.94,-0.12000000000000455,-0.0015987210231815153,0.0024522936088286775,3097,3144,47,0.6429446986955308793429750706,74.70397601832781,74.20865938899188,0,0,
1062,11:00:00,20230106,296574745,74.94,74.58,-0.35999999999999943,-0.00480384307445956,0.0024545057908283304,3144,3020,-124,0.6423769616351986216643091670,74.67918081466225,74.22722641954228,0,0,
1063,11:10:00,20230106,296574745,74.58,74.84,0.2600000000000051,0.00348618932689736,0.002455475418211854,3020,3125,105,0.6418059007802036321715085976,74.7113446517298,74.25786509856516,0,0,
1064,11:20:00,20230106,296574745,74.84,74.84,0,0,0.0024531698074905283,3125,4780,1655,0.6417005431268888869769813595,74.73707572138385,74.2869718436369,0,0,
1065,11:30:00,20230106,296574745,74.84,74.69,-0.15000000000000568,-0.0020042757883485525,0.0024527487061592507,4780,2631,-2149,0.6415203189681940184111642096,74.72766057710707,74.30712325145505,0,0,
1066,11:40:00,20230106,296574745,74.69,74.81,0.12000000000000455,0.0016066407818985749,0.002451955727785998,2631,1788,-843,0.6412193725495807791538911393,74.74412846168566,74.3322670888823,0,0,
1067,11:50:00,20230106,296574745,74.81,74.69,-0.12000000000000455,-0.0016040636278572991,0.002451161821325391,1788,1581,-207,0.6407273804517633223501437486,74.73330276934853,74.35015373443818,0,0,
1068,12:00:00,20230106,296574745,74.69,74.8,0.10999999999999943,0.00147275405007363,0.0024502465661605153,1581,1431,-150,0.6402167623786948402686465155,74.74664221547881,74.37264604771626,0,0,
1069,12:10:00,20230106,296574745,74.8,74.75,-0.04999999999999716,-0.0006684491978609246,0.0024485813349751887,1431,1728,297,0.6398123982734916869176636507,74.74731377238305,74.39151374533044,0,0,
1070,12:20:00,20230106,296574745,74.75,74.75,0,0,0.0024462950778930456,1728,1447,-281,0.6393668365017524236625964958,74.74785101790644,74.40943805806391,0,0,
1071,12:30:00,20230106,296574745,74.75,74.8,0.04999999999999716,0.0006688963210701961,0.002444637056664666,1447,1417,-30,0.6387897522793661459824245903,74.75828081432515,74.42896615516071,0,0,
1072,12:40:00,20230106,296574745,74.8,74.58,-0.21999999999999886,-0.00294117647058822,0.002445099814739152,1417,1266,-151,0.6382937349534851273642361202,74.72262465146012,74.43651784740267,0,0,
1073,12:50:00,20230106,296574745,74.58,74.4,-0.1799999999999926,-0.002413515687851872,0.0024450704067997785,1266,3364,2098,0.6392424260696186464971794196,74.6580997211681,74.43469195503253,0,1,
1074,13:00:00,20230106,296574745,74.4,74.37,-0.030000000000001137,-0.00040322580645162814,0.002443171016473873,3364,1808,-1556,0.6390780559893437254102075114,74.60047977693448,74.43145735728092,0,0,
1075,13:10:00,20230106,296574745,74.37,74.22,-0.15000000000000568,-0.0020169423154498545,0.002442774893145784,1808,1852,44,0.6385067346391545962118379893,74.52438382154757,74.42088448941688,0,0,
1076,13:20:00,20230106,296574745,74.22,74.36,0.14000000000000057,0.0018862840204796627,0.002442258188528638,1852,2132,280,0.6380542566171754392903717113,74.49150705723807,74.41784026494604,0,0,
1077,13:30:00,20230106,296574745,74.36,73.8,-0.5600000000000023,-0.007530930607853715,0.0024469786638712404,2132,3599,1467,0.6381006685349145738332821665,74.35320564579045,74.38694825169873,-1,0,
1078,13:40:00,20230106,296574745,73.8,73.67,-0.12999999999999545,-0.0017615176151760902,0.002446343389498029,3599,4283,684,0.6376854249055424056423893759,74.21656451663236,74.35110083911378,0,0,
