N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
150,15:00:00,20221201,187296614,6.98,7,0.019999999999999574,0.0028653295128939216,0.00225300849999792,27158,28252,1094,0.7926529343021875662296186944,6.9885788971835385,6.936004892058869,0,0,
151,15:10:00,20221201,187296614,7,6.98,-0.019999999999999574,-0.0028571428571427964,0.0022569830681370313,28252,23072,-5180,0.7886443613879492162848734720,6.9868631177468306,6.938204647455926,0,0,
152,15:20:00,20221201,187296614,6.98,6.98,0,0,0.002242231544815874,23072,32003,8931,0.7860198399393374353982926178,6.985490494197465,6.94029441508313,0,0,
153,15:30:00,20221201,187296614,6.98,7.01,0.02999999999999936,0.004297994269340882,0.002255580653416686,32003,46112,14109,0.7837785742183927236514938074,6.990392395357972,6.943779694328974,0,0,
154,15:40:00,20221201,187296614,7.01,7,-0.009999999999999787,-0.0014265335235377728,0.0022502319622561768,46112,99737,53625,0.7862247085093255260746237907,6.992313916286378,6.946590709612525,0,0,
155,15:50:00,20221201,187296614,7,6.98,-0.019999999999999574,-0.0028571428571427964,0.0022541224167105783,99737,174197,74460,0.7859704697490401678906702009,6.989851133029102,6.948261174131899,0,0,
156,09:30:00,20221202,187296614,6.98,6.85,-0.13000000000000078,-0.018624641833811,0.0023583932410233197,174197,110955,-63242,0.7832767007199541093424158588,6.961880906423282,6.943348115425304,0,0,
157,09:40:00,20221202,187296614,6.85,6.83,-0.019999999999999574,-0.002919708029197018,0.0023619458662649255,110955,45443,-65512,0.7820561998595652467004115024,6.935504725138626,6.937680709654039,-1,0,
158,09:50:00,20221202,187296614,6.83,6.85,0.019999999999999574,0.002928257686676365,0.0023655075758272615,45443,25744,-19699,0.7798639476967938844276788220,6.918403780110901,6.933296674171337,0,0,
159,10:00:00,20221202,187296614,6.85,6.86,0.010000000000000675,0.0014598540145986387,0.0023598472410695827,25744,31154,5410,0.7763032108577473440297447977,6.906723024088721,6.92963184046277,0,0,
160,10:10:00,20221202,187296614,6.86,6.89,0.02999999999999936,0.004373177842565504,0.002372352400085085,31154,14355,-16799,0.7748306722664371226059975965,6.903378419270977,6.927650248439631,0,0,
161,10:20:00,20221202,187296614,6.89,6.9,0.010000000000000675,0.001451378809869474,0.00236666737792326,14355,17209,2854,0.7712750245588870777147655246,6.902702735416781,6.92626773601765,0,0,
162,10:30:00,20221202,187296614,6.9,6.89,-0.010000000000000675,-0.0014492753623189384,0.0023610392060483872,17209,15728,-1481,0.7670712490705889772699656678,6.900162188333425,6.924454349216767,0,0,
163,10:40:00,20221202,187296614,6.89,6.88,-0.009999999999999787,-0.0014513788098693451,0.0023554924963155883,15728,17101,1373,0.7629262813396732330036804269,6.89612975066674,6.922231631755929,0,0,
164,10:50:00,20221202,187296614,6.88,6.9,0.020000000000000462,0.0029069767441861137,0.002358834825090561,17101,24393,7292,0.7608867754673638865867259199,6.896903800533392,6.921120050168133,0,0,
165,11:00:00,20221202,187296614,6.9,6.89,-0.010000000000000675,-0.0014492753623189384,0.002353355551218443,24393,6836,-17557,0.7606389977091843458223870479,6.895523040426713,6.919564047659726,0,0,
166,11:10:00,20221202,187296614,6.89,6.91,0.020000000000000462,0.002902757619738819,0.002356645383964074,6836,20837,14001,0.7683485100580909934504412048,6.898418432341371,6.91908584527674,0,1,
167,11:20:00,20221202,187296614,6.91,6.91,0,0,0.00234261773286905,20837,15307,-5530,0.7653547289909643957229192934,6.9007347458730965,6.9186315530129034,0,0,
168,11:30:00,20221202,187296614,6.91,6.94,0.03000000000000025,0.004341534008683104,0.0023544456398265296,15307,17631,2324,0.7617243812571609372729891166,6.908587796698477,6.919699975362259,0,0,
169,11:40:00,20221202,187296614,6.94,6.93,-0.010000000000000675,-0.0014409221902018264,0.002349071972475796,17631,12891,-4740,0.7588250887122967760579300558,6.912870237358781,6.920214976594146,0,0,
170,11:50:00,20221202,187296614,6.93,6.93,0,0,0.0023353347094788616,12891,20797,7906,0.7579740419832944857161199910,6.916296189887025,6.920704227764438,0,0,
171,12:00:00,20221202,187296614,6.93,6.92,-0.009999999999999787,-0.0014430014430014122,0.0023301467253714347,20797,10171,-10626,0.7565377921912497432892051779,6.917036951909621,6.920669016376216,0,0,
172,12:10:00,20221202,187296614,6.92,6.92,0,0,0.0023166776691554147,10171,11057,886,0.7526682697621417096590811622,6.917629561527697,6.920635565557405,0,0,
173,12:20:00,20221202,187296614,6.92,6.93,0.009999999999999787,0.0014450867052022813,0.00231166852568442,11057,13217,2160,0.7494652990228690374954544066,6.920103649222158,6.9211037872795345,0,0,
174,12:30:00,20221202,187296614,6.93,6.91,-0.019999999999999574,-0.0028860028860028244,0.0023149504363148108,13217,5108,-8109,0.7486885146403377692938623354,6.918082919377726,6.920548597915558,0,0,
175,12:40:00,20221202,187296614,6.91,6.91,0,0,0.0023017973088357495,5108,16918,11810,0.7575713044121942540798119056,6.9164663355021805,6.9200211680197805,0,1,
176,12:50:00,20221202,187296614,6.91,6.9,-0.009999999999999787,-0.001447178002894325,0.0022969689511750636,16918,10340,-6578,0.7554879447544615071608006770,6.913173068401744,6.919020109618791,0,0,
177,13:00:00,20221202,187296614,6.9,6.89,-0.010000000000000675,-0.0014492753623189384,0.002292206627642164,10340,15764,5424,0.7541906236991287033966238797,6.908538454721396,6.9175691041378515,0,0,
178,13:10:00,20221202,187296614,6.89,6.89,0,0,0.0022794010040240514,15764,6448,-9316,0.7532787585371540093123925079,6.904830763777117,6.916190648930959,0,0,
179,13:20:00,20221202,187296614,6.89,6.88,-0.009999999999999787,-0.0014513788098693451,0.002274800880723192,6448,8736,2288,0.7510652027101554834542053811,6.899864611021693,6.914381116484411,0,0,
180,13:30:00,20221202,187296614,6.88,6.89,0.009999999999999787,0.0014534883720929922,0.002270263242553964,8736,7319,-1417,0.7478118169545876683654028783,6.897891688817355,6.9131620606601905,0,0,
181,13:40:00,20221202,187296614,6.89,6.9,0.010000000000000675,0.001451378809869474,0.002265763877539214,7319,11682,4363,0.7469783437212219837294738244,6.898313351053884,6.91250395762718,0,0,
182,13:50:00,20221202,187296614,6.9,6.89,-0.010000000000000675,-0.0014492753623189384,0.0022613021916636934,11682,36844,25162,0.7546665057848744782898185361,6.896650680843107,6.911378759745821,0,1,
183,14:00:00,20221202,187296614,6.89,6.88,-0.009999999999999787,-0.0014513788098693451,0.0022569004341539416,36844,11860,-24984,0.7542503958024901842159043606,6.893320544674486,6.90980982175853,0,0,
184,14:10:00,20221202,187296614,6.88,6.89,0.009999999999999787,0.0014534883720929922,0.0022525576662509096,11860,18117,6257,0.7530251053899212340382458101,6.892656435739589,6.908819330670603,0,0,
185,14:20:00,20221202,187296614,6.89,6.89,0,0,0.002240447141163539,18117,2097,-16020,0.7537306282623528173378761996,6.8921251485916715,6.907878364137073,0,0,
186,14:30:00,20221202,187296614,6.89,6.9,0.010000000000000675,0.001451378809869474,0.0022362275244186512,2097,17648,15551,0.7893568395612387892561053826,6.893700118873337,6.907484445930219,0,1,
187,14:40:00,20221202,187296614,6.9,6.92,0.019999999999999574,0.002898550724637619,0.002239750520164497,17648,29024,11376,0.7885868862711978641941395436,6.898960095098669,6.908110223633709,0,0,
188,14:50:00,20221202,187296614,6.92,6.94,0.020000000000000462,0.002890173410404691,0.0022431919111181487,29024,32065,3041,0.7849688358587795979006778461,6.907168076078936,6.909704712452023,0,0,
189,15:00:00,20221202,187296614,6.94,6.95,0.009999999999999787,0.0014409221902016982,0.002238969438902799,32065,12281,-19784,0.7840847721195309060483244463,6.915734460863149,6.911719476829422,1,0,
190,15:10:00,20221202,187296614,6.95,6.96,0.009999999999999787,0.0014388489208632786,0.0022347803262429064,12281,21963,9682,0.7841072198172685857752855280,6.924587568690519,6.9141335029879505,0,0,
191,15:20:00,20221202,187296614,6.96,6.95,-0.009999999999999787,-0.0014367816091953717,0.0022306240829249504,21963,15804,-6159,0.7814838810228457045969537418,6.929670054952416,6.915926827838553,0,0,
192,15:30:00,20221202,187296614,6.95,6.94,-0.009999999999999787,-0.0014388489208632786,0.0022265216209453563,15804,28958,13154,0.7817472854289955697470337186,6.931736043961933,6.917130486446625,0,0,
193,15:40:00,20221202,187296614,6.94,6.94,0,0,0.002215044705373473,28958,24125,-4833,0.7785779534687636423646935284,6.933388835169546,6.918273962124295,0,0,
194,15:50:00,20221202,187296614,6.94,6.96,0.019999999999999574,0.0028818443804033964,0.002218464190886447,24125,115296,91171,0.7939652911857964208162310373,6.938711068135637,6.92036026401808,0,1,
195,09:30:00,20221205,187296614,6.96,6.91,-0.04999999999999982,-0.007183908045976986,0.002243798088106297,115296,134532,19236,0.7907656730329215142698143884,6.932968854508509,6.919842250817176,0,0,
196,09:40:00,20221205,187296614,6.91,6.91,0,0,0.002232408250095605,134532,55858,-78674,0.7897201501695873177388455645,6.928375083606808,6.919350138276317,0,0,
197,09:50:00,20221205,187296614,6.91,6.87,-0.040000000000000036,-0.005788712011577429,0.0022503693802040994,55858,47237,-8621,0.7865111483257910529322475536,6.916700066885447,6.916882631362501,-1,0,
198,10:00:00,20221205,187296614,6.87,6.83,-0.040000000000000036,-0.005822416302765653,0.0022683193647395844,47237,80546,33309,0.7861022801909017545267453748,6.899360053508358,6.912538499794376,0,0,
199,10:10:00,20221205,187296614,6.83,6.85,0.019999999999999574,0.002928257686676365,0.0022716190563492685,80546,37358,-43188,0.7848527212891402534764069823,6.889488042806687,6.909411574804658,0,0,
200,10:20:00,20221205,187296614,6.85,6.84,-0.009999999999999787,-0.001459854014598509,0.0022675804243007572,37358,31341,-6017,0.7817492909647304350183237686,6.879590434245349,6.905940996064424,0,0,
201,10:30:00,20221205,187296614,6.84,6.86,0.020000000000000462,0.002923976608187202,0.002270829910359601,31341,13298,-18043,0.7807292428058600569945493111,6.8756723473962795,6.9036439462612025,0,0,
202,10:40:00,20221205,187296614,6.86,6.88,0.019999999999999574,0.0029154518950436693,0.002274005388116665,13298,11462,-1836,0.7775634134056716042556606465,6.876537877917023,6.902461748948142,0,0,
203,10:50:00,20221205,187296614,6.88,6.87,-0.009999999999999787,-0.0014534883720929922,0.0022699832458812547,11462,16378,4916,0.7758542568728932984780107213,6.87523030233362,6.900838661500735,0,0,
204,11:00:00,20221205,187296614,6.87,6.89,0.019999999999999574,0.0029112081513827616,0.002273111172249555,16378,9572,-6806,0.7740967114985022365709096251,6.8781842418668955,6.900296728425698,0,0,
205,11:10:00,20221205,187296614,6.89,6.87,-0.019999999999999574,-0.0029027576197386902,0.002276167708402415,9572,18698,9126,0.7749671438058876206155661948,6.876547393493517,6.898781892004413,0,0,
206,11:20:00,20221205,187296614,6.87,6.86,-0.009999999999999787,-0.0014556040756913808,0.002272203632882072,18698,23949,5251,0.7725800183506134026671561355,6.873237914794814,6.896842797404192,0,0,
207,11:30:00,20221205,187296614,6.86,6.84,-0.020000000000000462,-0.002915451895043799,0.002275296172604003,23949,16698,-7251,0.7703213085643771778568067949,6.866590331835852,6.894000657533982,0,0,
208,11:40:00,20221205,187296614,6.84,6.83,-0.009999999999999787,-0.0014619883040935362,0.002271404747395819,16698,14955,-1743,0.7671350044972459768259831281,6.859272265468681,6.890800624657283,0,0,
209,11:50:00,20221205,187296614,6.83,6.83,0,0,0.002260588534312982,14955,11969,-2986,0.7644327695408668987716829012,6.8534178123749445,6.887760593424419,0,0,
210,12:00:00,20221205,187296614,6.83,6.83,0,0,0.0022498748445769013,11969,21747,9778,0.7646816368483010579041818756,6.848734249899955,6.8848725637531984,0,0,
211,12:10:00,20221205,187296614,6.83,6.83,0,0,0.0022392622273855007,21747,30132,8385,0.7628933764080104424329864899,6.8449873999199635,6.882128935565539,0,0,
212,12:20:00,20221205,187296614,6.83,6.82,-0.009999999999999787,-0.0014641288433381826,0.0022356231035167338,30132,15173,-14959,0.7616424636451488533542925634,6.839989919935971,6.879022488787262,0,0,
213,12:30:00,20221205,187296614,6.82,6.84,0.019999999999999574,0.0029325513196480314,0.002238879777423889,15173,38009,22836,0.7651162925564134387029767789,6.8399919359487775,6.8770713643478985,0,1,
214,12:40:00,20221205,187296614,6.84,6.83,-0.009999999999999787,-0.0014619883040935362,0.002235266328710725,38009,12884,-25125,0.7646321593414800455235570400,6.837993548759021,6.874717796130503,0,0,
215,12:50:00,20221205,187296614,6.83,6.82,-0.009999999999999787,-0.0014641288433381826,0.0022316962477599263,12884,12794,-90,0.7611245354938727530640158100,6.834394839007217,6.871981906323978,0,0,
216,13:00:00,20221205,187296614,6.82,6.81,-0.010000000000000675,-0.0014662756598241458,0.002228168963944554,12794,9722,-3072,0.7587235586149106935146803214,6.829515871205774,6.868882811007779,0,0,
217,13:10:00,20221205,187296614,6.81,6.82,0.010000000000000675,0.0014684287812042108,0.002224683917234736,9722,14878,5156,0.7576759438997493165174840815,6.827612696964619,6.8664386704573905,0,0,
218,13:20:00,20221205,187296614,6.82,6.79,-0.03000000000000025,-0.004398826979472177,0.0022346115111262312,14878,65056,50178,0.7696163767127039747296501469,6.820090157571695,6.8626167369345215,0,1,
219,13:30:00,20221205,187296614,6.79,6.79,0,0,0.0022244541860756573,65056,22977,-42079,0.7690581748975250470799041854,6.814072126057356,6.858985900087796,0,0,
220,13:40:00,20221205,187296614,6.79,6.79,0,0,0.002214388782518754,22977,10930,-12047,0.7679507031360487502033000663,6.809257700845885,6.855536605083406,0,0,
221,13:50:00,20221205,187296614,6.79,6.76,-0.03000000000000025,-0.0044182621502209495,0.002224316140030926,10930,16176,5246,0.7666534630474929887896678326,6.799406160676709,6.850759774829236,0,0,
222,14:00:00,20221205,187296614,6.76,6.77,0.009999999999999787,0.0014792899408283709,0.002220975215370825,16176,5198,-10978,0.7662588723738669318657575090,6.793524928541367,6.846721786087774,0,0,
223,14:10:00,20221205,187296614,6.77,6.76,-0.009999999999999787,-0.0014771048744460543,0.0022176543656345538,5198,23391,18193,0.7784630738364835973484996630,6.786819942833093,6.842385696783386,0,1,
224,14:20:00,20221205,187296614,6.76,6.75,-0.009999999999999787,-0.0014792899408283709,0.0022143727459687486,23391,19654,-3737,0.7757132926271658278691502920,6.779455954266474,6.837766411944217,0,0,
225,14:30:00,20221205,187296614,6.75,6.76,0.009999999999999787,0.00148148148148145,0.0022111298642674775,19654,51038,31384,0.7793465305968523972943342308,6.775564763413179,6.833878091347006,0,1,
226,14:40:00,20221205,187296614,6.76,6.77,0.009999999999999787,0.0014792899408283709,0.002207905899847041,51038,14099,-36939,0.7791016333225400595187916550,6.774451810730543,6.8306841867796555,0,0,
227,14:50:00,20221205,187296614,6.77,6.79,0.020000000000000462,0.0029542097488922396,0.0022111791623428533,14099,16302,2203,0.7763698376345870467073954743,6.777561448584434,6.828649977440673,0,0,
228,15:00:00,20221205,187296614,6.79,6.77,-0.020000000000000462,-0.0029455081001473434,0.0022143858389271523,16302,24051,7749,0.7750552988196965336255961074,6.776049158867547,6.825717478568639,0,0,
229,15:10:00,20221205,187296614,6.77,6.77,0,0,0.0022047580744100777,24051,14095,-9956,0.7734852917890004365040393409,6.774839327094038,6.822931604640207,0,0,
230,15:20:00,20221205,187296614,6.77,6.75,-0.019999999999999574,-0.0029542097488921087,0.00220800245395329,14095,47533,33438,0.7804067001089302998301936726,6.76987146167523,6.819285024408197,0,1,
231,15:30:00,20221205,187296614,6.75,6.79,0.040000000000000036,0.005925925925925931,0.0022240279861600685,47533,23795,-23738,0.7791954661280845259012799854,6.773897169340184,6.817820773187788,0,0,
232,15:40:00,20221205,187296614,6.79,6.78,-0.009999999999999787,-0.0014727540500736062,0.002220803634503045,23795,45043,21248,0.7796837289602845009575644039,6.775117735472147,6.815929734528399,0,0,
233,15:50:00,20221205,187296614,6.78,6.8,0.019999999999999574,0.0029498525073745683,0.002223919227976855,45043,112396,67353,0.7827419373272221817058719970,6.780094188377717,6.815133247801978,0,1,
234,09:30:00,20221206,187296614,6.8,6.81,0.009999999999999787,0.0014705882352940864,0.0022207135641782046,112396,61117,-51279,0.7813525465187421924757330737,6.786075350702173,6.814876585411879,0,0,
235,09:40:00,20221206,187296614,6.81,6.75,-0.05999999999999961,-0.008810572687224613,0.00224863669605552,61117,67114,5997,0.7784575072189062036417614320,6.778860280561739,6.811632756141285,0,0,
236,09:50:00,20221206,187296614,6.75,6.75,0,0,0.002239148777506763,67114,19472,-47642,0.7781680949260564362800488288,6.773088224449392,6.808551118334221,0,0,
237,10:00:00,20221206,187296614,6.75,6.7,-0.04999999999999982,-0.007407407407407381,0.002260864149901303,19472,37720,18248,0.7788360462475833667988448093,6.758470579559513,6.80312356241751,0,0,
238,10:10:00,20221206,187296614,6.7,6.7,0,0,0.002251404467265733,37720,34420,-3300,0.7759433713445920628286468270,6.746776463647611,6.797967384296634,0,0,
239,10:20:00,20221206,187296614,6.7,6.64,-0.0600000000000005,-0.008955223880597088,0.0022793370481546133,34420,28617,-5803,0.7734127483006155885401321524,6.7254211709180876,6.790069015081802,0,0,
240,10:30:00,20221206,187296614,6.64,6.64,0,0,0.0022698792180792828,28617,33520,4903,0.7709144867968669511420772630,6.7083369367344705,6.7825655643277125,0,0,
241,10:40:00,20221206,187296614,6.64,6.65,0.010000000000000675,0.001506024096385644,0.0022667227919565816,33520,30951,-2569,0.7680455873119867044653328462,6.696669549387576,6.775937286111327,0,0,
