N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
415,13:40:00,20220916,181764593,618.58,619,0.4199999999999591,0.000678974425296581,0.0018803606333596707,5336,13180,7844,0.9772250603021739452956609496,617.3678841355312,617.3611357083588,1,1,BUY
416,13:50:00,20220916,181764593,619,616.65,-2.3500000000000227,-0.0037964458804523793,0.0018849555620097731,13180,1586,-11594,0.9769911061068444451448262041,617.224307308425,617.3255789229408,-1,0,
417,14:00:00,20220916,181764593,616.65,617.04,0.38999999999998636,0.0006324495256628337,0.0018819591360854982,1586,3235,1649,0.9771411813853195966046696694,617.1874458467399,617.3112999767937,0,0,
418,14:10:00,20220916,181764593,617.04,617.24,0.20000000000004547,0.000324128095423385,0.001878241162241436,3235,2206,-1029,0.9755682512677721063374801024,617.197956677392,617.307734977954,0,0,
419,14:20:00,20220916,181764593,617.24,620.83,3.590000000000032,0.005816214114445,0.001887617288318111,2206,3929,1723,0.9751051165677152211471113234,617.9243653419136,617.4838482290564,1,0,
420,14:30:00,20220916,181764593,620.83,619.62,-1.2100000000000364,-0.0019490037530403433,0.0018877630993982112,3929,6209,2280,0.9741673379793667186579240931,618.2634922735309,617.5906558176036,0,0,
421,14:40:00,20220916,181764593,619.62,621,1.3799999999999955,0.0022271714922048923,0.0018885673846892224,6209,6009,-200,0.9719352146812366201095903219,618.8107938188248,617.7611230267235,0,0,
422,14:50:00,20220916,181764593,621,621.63,0.6299999999999955,0.001014492753623181,0.0018865010144030142,6009,5207,-802,0.9699530190601609244134817943,619.3746350550598,617.9545668753873,0,0,
423,15:00:00,20220916,181764593,621.63,622.16,0.5299999999999727,0.0008525972041245962,0.001884062562020282,5207,9374,4167,0.9695528205926379519211633081,619.9317080440478,618.1648385316179,0,0,
424,15:10:00,20220916,181764593,622.16,620.46,-1.6999999999999318,-0.002732416098752623,0.001886058687989064,9374,5883,-3491,0.9681477858556971298322041131,620.0373664352383,618.279596605037,0,0,
425,15:20:00,20220916,181764593,620.46,620.76,0.2999999999999545,0.000483512232859418,0.0018827663254183372,5883,3485,-2398,0.9668319815751254076124546572,620.1818931481906,618.4036167747852,0,0,
426,15:30:00,20220916,181764593,620.76,622.42,1.6599999999999682,0.0026741413750885497,0.0018846196627711948,3485,7011,3526,0.9669372104376716079252509474,620.6295145185525,618.6044359360459,0,0,
427,15:40:00,20220916,181764593,622.42,622.46,0.04000000000007731,6.426528710529435E-05,0.0018803664983420689,7011,14675,7664,0.9672320752554484407116587104,620.995611614842,618.7972141392437,0,0,
428,15:50:00,20220916,181764593,622.46,625,2.5399999999999636,0.00408058349130862,0.0018854952092813848,14675,101769,87094,0.9788116163292385701490105660,621.7964892918736,619.1073534322815,0,1,
429,09:30:00,20220919,181764593,625,613.57,-11.42999999999995,-0.01828799999999992,0.0019236405692598,101769,16029,-85740,0.9784946038296079593735015380,620.151191433499,618.8304857606673,0,0,
430,09:40:00,20220919,181764593,613.57,614.89,1.3199999999999363,0.002151343774956299,0.001924168882962112,16029,24143,8114,0.9773988100826906064172663477,619.0989531467992,618.6334614726339,0,0,
431,09:50:00,20220919,181764593,614.89,616,1.1100000000000136,0.0018052009302477088,0.0019238934941826805,24143,79970,55827,0.9804889685413357010664005131,618.4791625174394,618.5017883990022,-1,1,SELL
432,10:00:00,20220919,181764593,616,614.2,-1.7999999999999545,-0.0029220779220778485,0.001926198769997681,79970,57019,-22951,0.9788873661270859400846039315,617.6233300139515,618.2866989790521,0,0,
433,10:10:00,20220919,181764593,614.2,616,1.7999999999999545,0.002930641484858278,0.0019285131541333044,57019,9630,-47389,0.9785468628148178767501618496,617.2986640111612,618.1723640300994,0,0,
434,10:20:00,20220919,181764593,616,617.79,1.7899999999999636,0.0029058441558440966,0.0019307598920682717,9630,4800,-4830,0.9774503358483441664451752635,617.396931208929,618.1532458285944,0,0,
435,10:30:00,20220919,181764593,617.79,616.24,-1.5499999999999545,-0.00250894316839048,0.0019320860005002034,4800,4276,-524,0.9754588595428816033722887759,617.1655449671432,618.0575835371648,0,0,
436,10:40:00,20220919,181764593,616.24,616.87,0.6299999999999955,0.0010223289627417816,0.0019300041766151727,4276,900,-3376,0.9750333768405306810106535585,617.1064359737146,617.9982043603064,0,0,
437,10:50:00,20220919,181764593,616.87,615.93,-0.9400000000000546,-0.0015238218749494294,0.0019290768197620545,900,5059,4159,0.9833577552292762984309742378,616.8711487789717,617.8947941422912,0,1,
438,11:00:00,20220919,181764593,615.93,616.21,0.2800000000000864,0.0004545971133084708,0.0019257180960571489,5059,6879,1820,0.9819372475687795411267259626,616.7389190231773,617.8105544351766,0,0,
439,11:10:00,20220919,181764593,616.21,616.75,0.5399999999999636,0.0008763246295905026,0.0019233331109060883,6879,8321,1442,0.9801819890329109441902623025,616.7411352185419,617.7575267134177,0,0,
440,11:20:00,20220919,181764593,616.75,616.23,-0.5199999999999818,-0.0008431293068503961,0.0019208836691735358,8321,4083,-4238,0.9791142606777363464750023102,616.6389081748335,617.6811503777469,0,0,
441,11:30:00,20220919,181764593,616.23,616.06,-0.17000000000007276,-0.0002758710221833938,0.0019171619211034224,4083,24463,20380,0.9881918932817753884453742007,616.5231265398668,617.6000928588595,0,1,
442,11:40:00,20220919,181764593,616.06,617.29,1.2300000000000182,0.0019965587767425547,0.0019173411465111857,24463,6175,-18288,0.9876487467391548361073346747,616.6765012318934,617.5845882159166,0,0,
443,11:50:00,20220919,181764593,617.29,617.79,0.5,0.0008099920620777917,0.0019148471170417412,6175,1700,-4475,0.9870565116254975136019683722,616.8992009855148,617.5948588051208,0,0,
444,12:00:00,20220919,181764593,617.79,618.35,0.5600000000000591,0.0009064568866444247,0.0019125810715801743,1700,8551,6851,0.9938945868802716764927504657,617.1893607884118,617.6326158648648,0,1,
445,12:10:00,20220919,181764593,618.35,617.21,-1.1399999999999864,-0.0018436160750383865,0.0019124264415430851,8551,6135,-2416,0.9922996215594524076935987893,617.1934886307295,617.6114850716215,0,0,
446,12:20:00,20220919,181764593,617.21,617.38,0.16999999999995907,0.00027543299687295906,0.0019087642638145165,6135,4771,-1364,0.9905770964292199823345720335,617.2307909045835,617.5999108180405,0,0,
447,12:30:00,20220919,181764593,617.38,618.29,0.9099999999999682,0.0014739706501667824,0.0019077937423554814,4771,5268,497,0.9885985114669367829941942286,617.4426327236667,617.6344152771385,0,0,
448,12:40:00,20220919,181764593,618.29,618.46,0.17000000000007276,0.00027495188342051914,0.0019041571235159827,5268,1600,-3668,0.9879474667263220096884538864,617.6461061789335,617.6756945132815,0,0,
449,12:50:00,20220919,181764593,618.46,618.05,-0.41000000000008185,-0.0006629369724801634,0.0019013988565136808,1600,1562,-38,0.9858048056891524052224795444,617.7268849431467,617.6944097876175,1,0,
450,13:00:00,20220919,181764593,618.05,617.98,-0.06999999999993634,-0.00011325944502861636,0.0018974340241157096,1562,3265,1703,0.9860364333617785283391877373,617.7775079545174,617.7086892982365,0,0,
451,13:10:00,20220919,181764593,617.98,618.03,0.049999999999954525,8.090876727394823E-05,0.0018934151629280067,3265,2400,-865,0.9844410675518839594366226883,617.8280063636139,617.7247548333248,0,0,
452,13:20:00,20220919,181764593,618.03,617.92,-0.11000000000001364,-0.00017798488746503186,0.0018896283411278677,2400,4613,2213,0.9843034125094589028668582526,617.846405090891,617.7345170916585,0,0,
453,13:30:00,20220919,181764593,617.92,618.57,0.650000000000091,0.001051916105644891,0.0018877831599924426,4613,12508,7895,0.9859050957232904639698296401,617.9911240727129,617.7762912370756,0,1,
454,13:40:00,20220919,181764593,618.57,618.36,-0.21000000000003638,-0.0003394927009069893,0.0018843803238186283,12508,2502,-10006,0.9854964428106390589572425962,618.0648992581703,617.8054766752218,0,0,
455,13:50:00,20220919,181764593,618.36,617.89,-0.4700000000000273,-0.0007600750371952055,0.0018819147420497174,2502,6609,4107,0.9869350181784919530231205772,618.0299194065362,617.8097028414608,0,1,
456,14:00:00,20220919,181764593,617.89,618.4,0.5099999999999909,0.0008253896324588372,0.001879602870912757,6609,2600,-4009,0.9861027688271360990710534226,618.103935525229,617.8392176993876,0,0,
457,14:10:00,20220919,181764593,618.4,618.74,0.34000000000003183,0.0005498059508409312,0.0018766993841877093,2600,4002,1402,0.9851270657712488351664642902,618.2311484201832,617.8842568144182,0,0,
458,14:20:00,20220919,181764593,618.74,619.13,0.38999999999998636,0.000630313217183286,0.0018739839459153685,4002,5795,1793,0.9839569109155522075334745813,618.4109187361465,617.9465439736973,0,0,
459,14:30:00,20220919,181764593,619.13,619.42,0.2899999999999636,0.00046839920533646185,0.00187092832691411,5795,5828,33,0.9818302536402565534678796212,618.6127349889172,618.0202167750125,0,0,
460,14:40:00,20220919,181764593,619.42,619.74,0.32000000000005,0.0005166123147461335,0.0018679905481458496,5828,6444,616,0.9799297468794863412998245879,618.8381879911337,618.1062059362619,0,0,
461,14:50:00,20220919,181764593,619.74,620.75,1.009999999999991,0.0016297156872236598,0.001867474801693637,6444,3667,-2777,0.9787414649887206738567935628,619.220550392907,618.2383956394488,0,0,
462,15:00:00,20220919,181764593,620.75,623.31,2.5599999999999454,0.004124043495771157,0.0018723486001689664,3667,6921,3254,0.9785441267816224940657361651,620.0384403143256,618.4919758574763,0,0,
463,15:10:00,20220919,181764593,623.31,624.31,1,0.0016043381303043431,0.0018717709913977064,6921,8286,1365,0.9768602511515263071479132972,620.8927522514605,618.7828770646025,0,0,
464,15:20:00,20220919,181764593,624.31,624.07,-0.2399999999998954,-0.0003844244045424476,0.001868572396587265,8286,4937,-3349,0.9756286715105094482977663699,621.5282018011684,619.0472332113724,0,0,
465,15:30:00,20220919,181764593,624.07,624.88,0.8099999999999454,0.0012979313218067611,0.0018673478449246458,4937,15737,10800,0.9782293895921373655720549934,622.1985614409348,619.3388715508038,0,1,
466,15:40:00,20220919,181764593,624.88,625.52,0.6399999999999864,0.0010241966457559632,0.0018655423819713937,15737,11017,-4720,0.9767769285888046850478757035,622.8628491527478,619.6479279732636,0,0,
467,15:50:00,20220919,181764593,625.52,626.36,0.8400000000000318,0.0013428827215757,0.001864425587825249,11017,39761,28744,0.9802647102102415512245512906,623.5622793221983,619.9835315746004,0,1,
468,09:30:00,20220920,181764593,626.36,619.01,-7.350000000000023,-0.011734465802413984,0.0018854704496900439,39761,14848,-24913,0.9795105610376630377666488854,622.6518234577586,619.9348549958704,0,0,
469,09:40:00,20220920,181764593,619.01,619.65,0.6399999999999864,0.0010339089836997567,0.0018836586167836815,14848,19630,4782,0.9781117376686173864023618115,622.0514587662069,619.9206122460769,0,0,
470,09:50:00,20220920,181764593,619.65,617.75,-1.8999999999999773,-0.0030662470749616352,0.0018861694203042292,19630,12676,-6954,0.9767871982963412157489814551,621.1911670129655,619.8120816337731,0,0,
471,10:00:00,20220920,181764593,617.75,617.82,0.07000000000005002,0.00011331444759214897,0.001882413371633229,12676,28282,15606,0.9773260929435050103262765154,620.5169336103723,619.7124775520845,0,0,
472,10:10:00,20220920,181764593,617.82,618.37,0.5499999999999545,0.0008902269269365745,0.001880315725872771,28282,52307,24025,0.9770558057169401037965518179,620.0875468882979,619.6453536744802,0,0,
473,10:20:00,20220920,181764593,618.37,617.91,-0.4600000000000364,-0.0007438911978266028,0.0018779182057714078,52307,2702,-49605,0.9769952310929744372054175450,619.6520375106384,619.5585859907562,0,0,
474,10:30:00,20220920,181764593,617.91,618.3,0.38999999999998636,0.0006311598776520632,0.0018752934513964197,2702,9605,6903,0.9803168711144686777840695858,619.3816300085107,619.4956566912184,-1,1,SELL
475,10:40:00,20220920,181764593,618.3,619.6,1.3000000000000682,0.002102539220443261,0.0018757708584742493,9605,2300,-7305,0.9798551579077060778492238541,619.4253040068086,619.5008738566576,0,0,
476,10:50:00,20220920,181764593,619.6,620,0.39999999999997726,0.0006455777921239142,0.0018731918373707894,2300,2943,643,0.9783870448248624683523200032,619.5402432054468,619.5258301638247,1,0,
477,11:00:00,20220920,181764593,620,619.1,-0.8999999999999773,-0.0014516129032257697,0.001872309873073415,2943,1400,-1543,0.9774370613359798561512095903,619.4521945643575,619.5045386556335,-1,0,
478,11:10:00,20220920,181764593,619.1,618.79,-0.3100000000000591,-0.000500726861573347,0.001869446442986776,1400,1200,-200,0.9756947233015772736898142825,619.3197556514859,619.4688117228518,0,0,
479,11:20:00,20220920,181764593,618.79,619.1,0.3100000000000591,0.0005009777145720828,0.0018665954664692454,1200,22037,20837,1.0098373731835878765918493916,619.2758045211888,619.4503711367092,0,1,
480,11:30:00,20220920,181764593,619.1,619.78,0.67999999999995,0.0010983685995799547,0.0018649983212158372,22037,5422,-16615,1.0093054020342491934041945162,619.376643616951,619.4668525798738,0,0,
481,11:40:00,20220920,181764593,619.78,619.41,-0.37000000000000455,-0.000596986027300017,0.001862367590315597,5422,6032,610,1.0074448194799140431072494045,619.3833148935607,619.4640099508802,0,0,
482,11:50:00,20220920,181764593,619.41,621.07,1.6600000000000819,0.0026799696485366427,0.0018640603482001125,6032,1471,-4561,1.0069245071254103740942205726,619.7206519148486,619.5443094533362,1,0,
483,12:00:00,20220920,181764593,621.07,621.65,0.5799999999999272,0.0009338721883200399,0.001862138471836724,1471,1000,-471,1.0055056348931325079938382521,620.1065215318789,619.6495939806694,0,0,
484,12:10:00,20220920,181764593,621.65,620.2,-1.4499999999999318,-0.002332502211855436,0.0018631082939810923,1000,400,-600,1.0046695408005693481835416784,620.1252172255031,619.6771142816359,0,0,
485,12:20:00,20220920,181764593,620.2,620,-0.20000000000004547,-0.000322476620445091,0.001859938269961471,400,6169,5769,1.0322782454491278474671146379,620.1001737804024,619.6932585675542,0,1,
486,12:30:00,20220920,181764593,620,620.34,0.34000000000003183,0.0005483870967742449,0.001857245146402565,6169,13181,7012,1.0324925632139552734321306066,620.148139024322,619.7255956391765,0,0,
487,12:40:00,20220920,181764593,620.34,620.09,-0.25,-0.0004030048038172615,0.001854265145700546,13181,16994,3813,1.0309695866997409571753867164,620.1365112194576,619.7438158572177,0,0,
488,12:50:00,20220920,181764593,620.09,617.66,-2.4300000000000637,-0.0039187859826800365,0.0018584870697025489,16994,17971,977,1.0289788326965386483337675858,619.6412089755661,619.6396250643568,0,0,
489,13:00:00,20220920,181764593,617.66,618,0.34000000000003183,0.0005504646569310492,0.0018558176362070968,17971,4029,-13942,1.0284621523529931520126872356,619.3129671804529,619.557643811139,-1,0,
490,13:10:00,20220920,181764593,618,617.42,-0.5800000000000409,-0.0009385113268609076,0.0018539493952511982,4029,38434,34405,1.0437592554776256107755267525,618.9343737443623,619.450761620582,0,1,
491,13:20:00,20220920,181764593,617.42,614.04,-3.3799999999999955,-0.005474393443685005,0.0018613080213659011,38434,1473,-36961,1.0435924166636146495963504878,617.9554989954898,619.1802235395529,0,0,
492,13:30:00,20220920,181764593,614.04,611,-3.0399999999999636,-0.004950817536316794,0.0018675747749459233,1473,5942,4469,1.0476296416425863713122461785,616.564399196392,618.7712123625752,0,1,
493,13:40:00,20220920,181764593,611,611,0,0,0.0018637942592071664,5942,2015,-3927,1.0468467650192216976114320444,615.4515193571136,618.3826517444463,0,0,
494,13:50:00,20220920,181764593,611,611.25,0.25,0.0004091653027823241,0.0018608556148507526,2015,32376,30361,1.0751713044768112590113497970,614.6112154856909,618.026019157224,0,1,
495,14:00:00,20220920,181764593,611.25,619.64,8.389999999999986,0.013725971370143126,0.0018847772191961,32376,61929,29553,1.0748439546332305624553490693,615.6169723885528,618.1067181993628,0,0,
496,14:10:00,20220920,181764593,619.64,618.86,-0.7799999999999727,-0.0012587954296042424,0.001883517698492696,61929,10410,-51519,1.0743551424055561520437669699,616.2655779108422,618.1443822893947,0,0,
497,14:20:00,20220920,181764593,618.86,616.67,-2.1900000000000546,-0.0035387648256472457,0.0018868414879046529,10410,8225,-2185,1.0726192773251689279229271044,616.3464623286737,618.0706631749249,0,0,
498,14:30:00,20220920,181764593,616.67,615.51,-1.1599999999999682,-0.0018810709131301478,0.0018868299236265477,8225,2719,-5506,1.0718112677361429697617010473,616.179169862939,617.9426300161787,0,0,
499,14:40:00,20220920,181764593,615.51,617.5,1.990000000000009,0.0032330912576562674,0.0018895224462946072,2719,4069,1350,1.0706606573374856893389117386,616.4433358903512,617.9204985153698,0,0,
500,14:50:00,20220920,181764593,617.5,616.87,-0.6299999999999955,-0.0010202429149797497,0.0018877873574097471,4069,749,-3320,1.0701522035080071535278010860,616.528668712281,617.8679735896012,0,0,
501,15:00:00,20220920,181764593,616.87,616.58,-0.2899999999999636,-0.00047011525929282284,0.0018849633094055302,749,1324,575,1.0695496896637114462155485660,616.5389349698248,617.8035749101211,0,0,
